,0,,0,0,1,1,,0,0,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,23,0.478260869565217,,444,,429.5938563864
,0,,0,0,1,1,,0,0,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,23,0.478260869565217,,445,,430.561410117
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,446,,431.5289638476
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,447,,432.4965175782
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,448,,433.4640713088
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,449,,434.4316250394
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,450,,435.39917877
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,451,,436.3667325006
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,452,,437.3342862312
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,453,,438.3018399618
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,454,,439.2693936924
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,455,,440.236947423
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,456,,441.2045011536
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,457,,442.1720548842
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,1,,,,,1,,,,,,22,0.5,,458,,443.1396086148
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,1,,,,,,22,0.454545454545455,,459,,444.1071623454
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,1,,,,,,22,0.454545454545455,,460,,445.074716076
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,461,,446.0422698066
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,462,,447.0098235372
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,463,,447.9773772678
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,464,,448.9449309984
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,465,,449.912484729
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,466,,450.8800384596
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,467,,451.8475921902
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,468,,452.8151459208
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,469,,453.7826996514
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,470,,454.750253382
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,471,,455.7178071126
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,0,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,22,0.409090909090909,,472,,456.6853608432
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,473,,457.6529145738
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,474,,458.6204683044
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,475,,459.588022035
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,476,,460.5555757656
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,477,,461.5231294962
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,478,,462.4906832268
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,479,,463.4582369574
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,480,,464.425790688
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,481,,465.3933444186
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,482,,466.3608981492
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,483,,467.3284518798
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,484,,468.2960056104
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,485,,469.263559341
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,1,,,,1,,1,,0,,,,,,,,,,,,1,0,,,,,0,,,,,,21,0.428571428571429,,486,,470.2311130716
,0,,0,0,1,1,,0,,,0,,,1,,,,0,1,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.333333333333333,,487,,471.1986668022
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,488,,472.1662205328
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,489,,473.1337742634
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,490,,474.101327994
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,491,,475.0688817246
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,492,,476.0364354552
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,493,,477.0039891858
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,494,,477.9715429164
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,1,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.285714285714286,,495,,478.939096647
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.238095238095238,,496,,479.9066503776
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.238095238095238,,497,,480.8742041082
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.238095238095238,,498,,481.8417578388
,0,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,21,0.238095238095238,,499,,482.8093115694
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,500,,483.7768653
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,501,,484.7444190306
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,502,,485.7119727612
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,503,,486.6795264918
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,504,,487.6470802224
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,505,,488.614633953
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,506,,489.5821876836
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,507,,490.5497414142
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,508,,491.5172951448
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,509,,492.4848488754
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,510,,493.452402606
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,511,,494.4199563366
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,512,,495.3875100672
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,513,,496.3550637978
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,514,,497.3226175284
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,515,,498.290171259
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,516,,499.2577249896
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,517,,500.2252787202
,,,0,0,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,20,0.25,,518,,501.1928324508
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,519,,502.1603861814
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,520,,503.127939912
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,521,,504.0954936426
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,522,,505.0630473732
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,523,,506.0306011038
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,524,,506.9981548344
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,525,,507.965708565
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,526,,508.9332622956
,,,0,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,19,0.263157894736842,,527,,509.9008160262
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,528,,510.8683697568
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,529,,511.8359234874
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,530,,512.803477218
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,531,,513.7710309486
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,532,,514.7385846792
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,533,,515.7061384098
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,534,,516.6736921404
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,535,,517.641245871
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,536,,518.6087996016
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,537,,519.5763533322
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,538,,520.5439070628
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,539,,521.5114607934
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,540,,522.479014524
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,541,,523.4465682546
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,542,,524.4141219852
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,543,,525.3816757158
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,544,,526.3492294464
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,0,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,18,0.277777777777778,,545,,527.316783177
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,546,,528.2843369076
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,547,,529.2518906382
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,548,,530.2194443688
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,549,,531.1869980994
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,550,,532.15455183
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,551,,533.1221055606
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,552,,534.0896592912
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,553,,535.0572130218
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,554,,536.0247667524
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,555,,536.992320483
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,556,,537.9598742136
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,557,,538.9274279442
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,558,,539.8949816748
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,559,,540.8625354054
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,560,,541.830089136
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,561,,542.7976428666
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,562,,543.7651965972
,,,,,1,1,,0,,,0,,,1,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.294117647058823,,563,,544.7327503278
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,564,,545.7003040584
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,565,,546.667857789
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,566,,547.6354115196
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,567,,548.6029652502
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,568,,549.5705189808
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,569,,550.5380727114
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,570,,551.505626442
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,571,,552.4731801726
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,572,,553.4407339032
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,573,,554.4082876338
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,574,,555.3758413644
,,,,,1,1,,0,,,0,,,0,,,,0,0,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,17,0.235294117647059,,575,,556.343395095
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,576,,557.3109488256
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,577,,558.2785025562
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,578,,559.2460562868
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,579,,560.2136100174
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,580,,561.181163748
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,581,,562.1487174786
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,582,,563.1162712092
